7.671391261411835 105.5742623174507
8.231113282547764 216.32134243321138
-68.81462568750491 178.53806393201265
-36.99693262107189 303.7613392730704
15.507646097106539 311.9880896056921
-34.29053401655808 240.2569056902883
3.9159236345105923 189.27509257544324
-38.94531402086616 158.59200572771462
14.664436769752832 259.2038683714382
-4.212521504539288 148.3413898585633
-57.051921629631515 236.81210818239586
70.3512511660578 169.49722080868648
27.572601844166787 347.67951106032143
56.79309925735041 336.5107596339368
-65.27928294001576 325.434073733632
3.9215838735019632 311.29310553571224
48.12076691997619 201.16699841536342
-58.13796123027254 187.03681246594428
6.355408198817971 270.2921106951892
-18.846743972138377 125.63018141247179
40.618116830935016 228.6492243336022
-44.521540914963914 255.39343980212797
-9.735743387415889 112.40296713387794
32.220951519778055 358.5425208179369
-38.24322960777096 204.54979707377652
-31.348967828288444 57.77406008647422
-41.0278845103546 228.5048993901124
52.57294981234484 226.02038102833424
28.035902232002638 339.75897185997235
-70.58078104676534 283.0929639881874
-38.879663494274446 162.53880743210607
-23.909119133905122 60.49524846548624
42.731044875921576 7.181031255530188
-5.9866435564500815 33.342866185847846
-6.843725119184916 4.942446760669551
-4.686771364417975 251.48281662154463
-8.528073540949789 10.369840136772911
23.02999959660556 261.0753537227769
-58.35762769261098 260.76140351835903
56.39650891131954 240.06870624681332
36.09819878245018 325.0358917017155
-28.90294412173578 332.6276080223867
-44.97928979501421 152.2903748448652
15.335890513718416 221.31882079450835
36.12966510960311 110.1348159303447
35.328915359165784 156.83826620398733
10.749219042622673 265.3906067727252
70.0296478602762 136.39162972631675
24.99925980975648 319.60332048973737
-7.153779039637657 199.5563538650572
67.1084861160154 217.8449781127781
-51.67695796048115 358.9925948770045
-21.69386963747807 35.2983801253237
71.13816888544227 24.537608682358677
-13.60938101897075 145.06128260844113
79.22337738176516 266.36459446119665
-6.2383091432661635 58.12173861975253
-2.234937683287805 42.18723627828668
-63.61211331883472 17.075002046310235
36.21544986882072 35.31605565740191
-41.02187422153594 320.4540685084549
46.74539208105804 121.29252340191503
26.159618092967897 172.42903772558674
-55.606308879501775 158.80470362346287
27.397640759485334 11.60634841855146
79.32579974377907 36.67650382166548
5.333720044882297 313.34464234546556
-39.49222418771573 109.54355480175131
-9.82665172145602 165.27620031019143
-34.1623529070989 202.0385849788268
-75.61609194696663 216.63396247332895
11.339144997151468 93.491558863974
-27.554779285892536 161.2244429508081
16.490836026931007 359.429069857382
-13.733636931824698 165.0541157419354
30.76354562450151 8.140234657948142
42.69880065918243 113.14386300462263
10.373602891867376 42.15912273967742
-39.91344245790844 157.28864301906626
-64.73550566614833 340.676531077806
-35.56911876225176 150.3264766488019
30.949904362164517 136.577286717891
48.461490941288424 51.827854974476814
-34.791313108781175 185.57019948154718
22.38398032845187 79.291871879794
-0.44401710913305364 216.29503790886875
-9.523026606744162 350.3523866282823
3.5866911869176112 236.17817750920437
-65.87926876135444 24.16613089648099
54.69467007768118 114.26262861680549
-8.228283860661865 25.71646740534854
42.075831307132944 115.25055675637681
-57.45545417197381 292.842408931969
-22.61407374127934 338.0231425138174
10.279636567289517 46.726366336936074
-24.321651015438302 232.68595347514488
-27.854798863950876 234.51107109768196
-77.12520997498369 35.80293369126187
7.550376579095473 120.67336915153912
-78.05831612334322 114.03679272280466
-44.71818159231292 329.86007904402487
-36.10887808666335 156.34758901122936
-49.85200923846843 82.43764779419308
-58.732207113694 191.3006050400897
-38.15660398731735 148.3275110818056
-6.188469598249065 255.12240230563881
68.0614550892149 159.58030447689427
-8.41249762509647 81.43730001071896
60.55040140890642 114.37401584234131
-36.38000459701102 264.153746159361
27.22234105279906 223.86335070289144
-22.403158801358373 129.19507526522617
10.087227530180156 331.94520911360814
-2.0992365383425717 285.7692429224621
-7.121606839132094 163.8598466308778
-50.16023741483113 36.73841153973677
5.096065259756436 142.08411135063318
-24.293877996867568 171.95692269831358
62.82508441695171 224.64431522127933
-13.712535493687096 48.44784832790144
20.09136419013545 304.1316256703085
-12.808813746102068 193.2062501270183
15.447678380040202 123.75191737035621
-6.752247645022371 4.254103460911797
-52.39982807941909 244.14793271063962
61.21088120048279 76.75219033136058
-28.037161084984223 16.207410204425024
41.25425448253315 215.89124020749216
43.16994947134599 339.05652507052446
-60.69689856310203 145.4627734345229
-9.041697563830697 74.13255124717473
45.267859983781335 243.3538714629638
-60.007146537174386 166.8077976042825
82.08497888150694 119.47481020712883
36.930092594656855 323.4141436821149
-27.910278431322755 321.83818913573356
22.062192236129434 160.61906028230925
-12.204517163685468 143.43303248727966
-28.284091336191338 242.45572129554054
-18.996807047390746 260.92741222122544
-61.96406834877952 15.655289281303943
-31.06749706181449 10.672217471732797
1.0242103008083183 149.56080334236404
-56.03288644405949 142.57007241836098
14.244329244177491 51.214787504018666
-55.857949123487316 313.466053473636
-20.921271124655718 242.39433573398622
16.957464490924185 213.5220616235221
-24.914187181477075 101.2332122438239
-53.6233458172497 196.46905578656285
44.55593719933181 74.82124558238174
28.69851116551417 68.4469660369594
-54.421140410655795 168.38412243822336
-5.178115222220303 340.11316934477514
0.884786569910835 292.8452517655986
51.69544327792057 184.65063523781333
9.736915456834755 253.59018232595963
51.68758504206182 319.4150232180739
25.077595878275417 314.88424421273214
5.178479158721281 11.209886291668406
33.38880233634769 248.86993563459603
44.73145016707556 258.8289938846552
-29.997504610754863 357.7501159198563
61.70784943245465 242.24909507270993
53.49059817036926 254.4823268893643
-47.17995930631035 230.6240162350145
25.72449749659181 123.02457210632535
28.307961830390003 25.24855377271889
-39.285715335921154 41.74373452728275
59.55056837062509 202.97542234666886
16.829060850604918 198.33068546713014
-29.878430784414757 220.31536112245104
16.289972719557337 357.382721387895
2.345861991833435 25.172747994816053
-75.68401489587801 224.81196744696715
-38.07881908321742 214.02838005570976
59.880240110830265 130.87677769891118
-35.852081181188765 351.58278063875036
7.002306879066797 279.297781369204
8.221748707207835 113.15107712243608
4.269068698167228 217.25314797945984
3.3059752899207377 272.9023471024825
44.54039996361676 260.47702617985226
-28.9045094055882 190.67800575446486
69.42649659677372 268.5311554454423
1.565535398992514 188.7188199529068
-16.062148022457365 320.62096619149935
25.96317809924254 13.365163007650091
-14.343444779024992 76.2682770940654
-60.18700359232027 236.0284986555088
-33.047364580019654 164.7412024124574
14.455218784818268 311.9269577705208
43.26412749326372 236.34545571632307
23.676033341468553 26.151382157165862
74.756350319619 296.75401195418243
67.86360770152018 194.23814792031874
22.59952078403579 300.14964379925306
-71.1422008249353 110.77035227936975
30.947936909966863 86.04520599062829
14.393766694127525 270.47374473352545
33.45492291889443 143.58072635115468
57.0280957121596 355.6600799410421
30.56946248872008 60.24908248215652
-71.28033289830437 43.97748447936202
-35.48642072685422 260.68110788609454
51.05321152732862 11.097984436452707
-1.243460048385006 210.21559954940884
39.15574191216002 40.15596925499959
-48.99371318836523 79.64680365864677
46.05510371050254 335.0155283442355
29.726145103662464 171.66563997313474
49.30044655075967 205.9515764966567
-18.48005535366703 120.00782215533403
76.13126158051566 59.67691774970072
-68.12907374053628 342.40958482017385
-10.311184779184163 332.5127834660186
